% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1711561882.7995 4198 1404 0 0
1711561882.8073 4198 1404 0 0
1711561882.8150 4198 1404 0 0
1711561882.8247 4198 1404 0 0
1711561882.8316 4198 1404 0 0
1711561882.8393 4198 1404 0 0
1711561882.8471 4198 1404 0 0
1711561882.8557 4198 1404 0 0
1711561882.8640 4198 1404 0 0
1711561882.8709 4198 1404 0 0
1711561882.8790 4198 1404 0 0
1711561882.8872 4198 1404 0 0
1711561882.8950 4198 1404 0 0
1711561882.9031 4198 1404 0 0
1711561882.9111 4198 1404 0 0
1711561882.9189 4198 1404 0 0
1711561882.9278 4198 1404 0 0
1711561882.9349 4198 1404 0 0
1711561882.9438 4198 1404 0 0
1711561882.9509 4198 1404 0 0
1711561882.9589 4198 1404 0 0
1711561882.9677 4198 1404 0 0
1711561882.9756 4198 1404 0 0
1711561882.9828 4198 1404 0 0
1711561882.9918 4198 1404 0 0
1711561882.9989 4198 1404 0 0
1711561883.0072 4198 1404 0 0
1711561883.0151 4198 1404 0 0
1711561883.0241 4198 1404 0 0
1711561883.0313 4198 1404 0 0
1711561883.0392 4198 1404 0 0
1711561883.0473 4198 1404 0 0
1711561883.0556 4198 1404 0 0
1711561883.0635 4198 1404 0 0
1711561883.0718 4198 1404 0 0
1711561883.0797 4198 1404 0 0
1711561883.0884 4198 1404 0 0
1711561883.0953 4198 1404 0 0
1711561883.1035 4198 1404 0 0
1711561883.1114 4198 1404 0 0
1711561883.1197 4198 1404 0 0
1711561883.1276 4198 1404 0 0
1711561883.1352 4198 1404 0 0
1711561883.1435 4198 1404 0 0
1711561883.1518 4198 1404 0 0
1711561883.1596 4198 1404 0 0
1711561883.1668 4198 1404 0 0
1711561883.1758 4198 1404 0 0
1711561883.1834 4198 1404 0 0
1711561883.1918 4198 1404 0 0
1711561883.1990 4198 1404 0 0
1711561883.2069 4198 1404 0 0
1711561883.2152 4198 1404 0 0
1711561883.2239 4198 1404 0 0
1711561883.2319 4198 1404 0 0
1711561883.2391 4198 1404 0 0
1711561883.2475 4198 1404 0 0
1711561883.2553 4198 1404 0 0
1711561883.2636 4198 1404 0 0
1711561883.2717 4198 1404 0 0
1711561883.2791 4198 1404 0 0
1711561883.2875 4198 1404 0 0
1711561883.2958 4198 1404 0 0
1711561883.3036 4198 1404 0 0
1711561883.3119 4198 1404 0 0
1711561883.3188 4198 1404 0 0
1711561883.3274 4198 1404 0 0
1711561883.3357 4198 1404 0 0
1711561883.3429 4198 1404 0 0
1711561883.3508 4198 1404 0 0
1711561883.3589 4198 1404 0 0
1711561883.3672 4198 1404 0 0
1711561883.3758 4198 1404 0 0
1711561883.3831 4198 1404 0 0
1711561883.3914 4198 1404 0 0
1711561883.3992 4198 1404 0 0
1711561883.4074 4198 1404 0 0
1711561883.4157 4198 1404 0 0
1711561883.4241 4198 1404 0 0
1711561883.4314 4198 1404 0 0
1711561883.4397 4198 1404 0 0
1711561883.4483 4198 1404 0 0
1711561883.4556 4198 1404 0 0
1711561883.4628 4198 1404 0 0
1711561883.4716 4198 1404 0 0
1711561883.4794 4198 1404 0 0
1711561883.4877 4198 1404 0 0
1711561883.4953 4198 1404 0 0
1711561883.5037 4198 1404 0 0
1711561883.5109 4198 1404 0 0
1711561883.5188 4198 1407 0 3
1711561883.5278 4198 1409 0 2
1711561883.5350 4198 1411 0 2
1711561883.5438 4198 1411 0 0
1711561883.5509 4198 1412 0 1
1711561883.5592 4198 1414 0 2
1711561883.5672 4198 1416 0 2
1711561883.5758 4199 1417 1 1
1711561883.5830 4201 1419 2 2
1711561883.5917 4202 1421 1 2
1711561883.5989 4203 1423 1 2
1711561883.6072 4203 1425 0 2
1711561883.6152 4203 1428 0 3
1711561883.6243 4203 1431 0 3
1711561883.6315 4203 1434 0 3
1711561883.6395 4203 1436 0 2
1711561883.6469 4203 1440 0 4
1711561883.6551 4204 1442 1 2
1711561883.6632 4205 1444 1 2
1711561883.6716 4205 1448 0 4
1711561883.6796 4206 1451 1 3
1711561883.6875 4207 1452 1 1
1711561883.6958 4208 1455 1 3
1711561883.7031 4209 1458 1 3
1711561883.7112 4210 1461 1 3
1711561883.7193 4210 1464 0 3
1711561883.7275 4211 1467 1 3
1711561883.7348 4211 1470 0 3
1711561883.7431 4211 1473 0 3
1711561883.7514 4211 1476 0 3
1711561883.7592 4211 1481 0 5
1711561883.7675 4212 1484 1 3
1711561883.7755 4214 1486 2 2
1711561883.7832 4217 1490 3 4
1711561883.7916 4218 1494 1 4
1711561883.7989 4218 1496 0 2
1711561883.8087 4217 1498 -1 2
1711561883.8148 4217 1502 0 4
1711561883.8239 4218 1505 1 3
1711561883.8318 4220 1505 2 0
1711561883.8390 4221 1508 1 3
1711561883.8475 4222 1515 1 7
1711561883.8552 4222 1519 0 4
1711561883.8636 4222 1520 0 1
1711561883.8710 4222 1523 0 3
1711561883.8796 4223 1527 1 4
1711561883.8869 4223 1531 0 4
1711561883.8953 4224 1534 1 3
1711561883.9031 4224 1536 0 2
1711561883.9115 4224 1539 0 3
1711561883.9189 4225 1541 1 2
1711561883.9275 4225 1543 0 2
1711561883.9358 4225 1545 0 2
1711561883.9428 4225 1549 0 4
1711561883.9517 4225 1553 0 4
1711561883.9590 4225 1556 0 3
1711561883.9674 4225 1559 0 3
1711561883.9749 4225 1563 0 4
1711561883.9832 4226 1566 1 3
1711561883.9914 4228 1570 2 4
1711561883.9992 4230 1573 2 3
1711561884.0076 4231 1576 1 3
1711561884.0150 4231 1580 0 4
1711561884.0237 4231 1583 0 3
1711561884.0309 4231 1586 0 3
1711561884.0393 4232 1590 1 4
1711561884.0472 4232 1593 0 3
1711561884.0556 4232 1597 0 4
1711561884.0628 4232 1601 0 4
1711561884.0718 4232 1604 0 3
1711561884.0798 4232 1606 0 2
1711561884.0871 4233 1609 1 3
1711561884.0958 4235 1614 2 5
1711561884.1030 4237 1617 2 3
1711561884.1114 4238 1618 1 1
1711561884.1193 4239 1620 1 2
1711561884.1272 4239 1625 0 5
1711561884.1356 4239 1629 0 4
1711561884.1436 4240 1630 1 1
1711561884.1518 4241 1633 1 3
1711561884.1592 4243 1637 2 4
1711561884.1680 4244 1640 1 3
1711561884.1749 4245 1643 1 3
1711561884.1832 4246 1646 1 3
1711561884.1913 4246 1649 0 3
1711561884.1996 4246 1652 0 3
1711561884.2069 4246 1656 0 4
1711561884.2157 4246 1659 0 3
1711561884.2236 4246 1662 0 3
1711561884.2310 4246 1666 0 4
1711561884.2390 4246 1669 0 3
1711561884.2473 4246 1672 0 3
1711561884.2557 4246 1676 0 4
1711561884.2634 4247 1679 1 3
1711561884.2718 4248 1682 1 3
1711561884.2797 4249 1686 1 4
1711561884.2876 4250 1689 1 3
1711561884.2948 4251 1692 1 3
1711561884.3032 4252 1695 1 3
1711561884.3112 4253 1699 1 4
1711561884.3196 4253 1702 0 3
1711561884.3275 4253 1705 0 3
1711561884.3354 4254 1708 1 3
1711561884.3437 4254 1712 0 4
1711561884.3510 4255 1715 1 3
1711561884.3589 4256 1718 1 3
1711561884.3672 4257 1719 1 1
1711561884.3752 4258 1722 1 3
1711561884.3832 4258 1727 0 5
1711561884.3915 4259 1731 1 4
1711561884.3997 4260 1732 1 1
1711561884.4076 4260 1733 0 1
1711561884.4149 4260 1737 0 4
1711561884.4239 4261 1742 1 5
1711561884.4318 4261 1744 0 2
1711561884.4391 4262 1746 1 2
1711561884.4475 4263 1749 1 3
1711561884.4553 4264 1753 1 4
1711561884.4637 4266 1756 2 3
1711561884.4710 4266 1759 0 3
1711561884.4797 4266 1762 0 3
1711561884.4868 4267 1765 1 3
1711561884.4952 4267 1769 0 4
1711561884.5031 4267 1772 0 3
1711561884.5115 4267 1775 0 3
1711561884.5198 4268 1779 1 4
1711561884.5283 4269 1783 1 4
1711561884.5356 4270 1787 1 4
1711561884.5430 4271 1790 1 3
1711561884.5509 4272 1792 1 2
1711561884.5592 4272 1795 0 3
1711561884.5676 4272 1801 0 6
1711561884.5750 4273 1804 1 3
1711561884.5832 4273 1806 0 2
1711561884.5915 4273 1809 0 3
1711561884.5994 4273 1813 0 4
1711561884.6077 4273 1818 0 5
1711561884.6151 4273 1820 0 2
1711561884.6235 4273 1822 0 2
1711561884.6318 4274 1825 1 3
1711561884.6390 4274 1830 0 5
1711561884.6469 4275 1833 1 3
1711561884.6552 4276 1834 1 1
1711561884.6635 4277 1837 1 3
1711561884.6713 4279 1841 2 4
1711561884.6793 4279 1844 0 3
1711561884.6876 4280 1845 1 1
1711561884.6955 4281 1849 1 4
1711561884.7037 4282 1853 1 4
1711561884.7108 4283 1855 1 2
1711561884.7198 4284 1857 1 2
1711561884.7277 4285 1860 1 3
1711561884.7351 4285 1865 0 5
1711561884.7431 4286 1868 1 3
1711561884.7515 4286 1870 0 2
1711561884.7597 4286 1872 0 2
1711561884.7675 4286 1877 0 5
1711561884.7755 4286 1880 0 3
1711561884.7838 4286 1882 0 2
1711561884.7917 4286 1885 0 3
1711561884.7989 4286 1889 0 4
1711561884.8073 4286 1893 0 4
1711561884.8152 4287 1894 1 1
1711561884.8243 4288 1896 1 2
1711561884.8316 4289 1900 1 4
1711561884.8395 4290 1905 1 5
1711561884.8477 4291 1908 1 3
1711561884.8550 4292 1909 1 1
1711561884.8630 4293 1912 1 3
1711561884.8713 4294 1916 1 4
1711561884.8794 4294 1920 0 4
1711561884.8882 4295 1923 1 3
1711561884.8954 4296 1927 1 4
1711561884.9038 4297 1930 1 3
1711561884.9117 4298 1933 1 3
1711561884.9189 4298 1936 0 3
1711561884.9269 4299 1940 1 4
1711561884.9358 4299 1943 0 3
1711561884.9430 4300 1946 1 3
1711561884.9513 4300 1950 0 4
1711561884.9592 4300 1954 0 4
1711561884.9677 4300 1956 0 2
1711561884.9757 4300 1957 0 1
1711561884.9835 4300 1961 0 4
1711561884.9917 4300 1967 0 6
1711561884.9991 4300 1970 0 3
1711561885.0070 4300 1971 0 1
1711561885.0153 4301 1973 1 2
1711561885.0242 4303 1978 2 5
1711561885.0312 4305 1982 2 4
1711561885.0396 4307 1983 2 1
1711561885.0470 4307 1983 0 0
1711561885.0549 4307 1987 0 4
1711561885.0632 4307 1993 0 6
1711561885.0715 4307 1997 0 4
1711561885.0793 4308 1999 1 2
1711561885.0877 4308 2001 0 2
1711561885.0957 4309 2005 1 4
1711561885.1036 4309 2010 0 5
1711561885.1119 4310 2013 1 3
1711561885.1191 4311 2015 1 2
1711561885.1278 4312 2017 1 2
1711561885.1350 4313 2022 1 5
1711561885.1433 4313 2025 0 3
1711561885.1513 4314 2027 1 2
1711561885.1595 4314 2030 0 3
1711561885.1669 4314 2034 0 4
1711561885.1755 4314 2037 0 3
1711561885.1838 4314 2040 0 3
1711561885.1911 4314 2044 0 4
1711561885.1991 4314 2048 0 4
1711561885.2073 4314 2049 0 1
1711561885.2157 4315 2050 1 1
1711561885.2242 4316 2053 1 3
1711561885.2315 4317 2060 1 7
1711561885.2399 4318 2063 1 3
1711561885.2487 4319 2064 1 1
1711561885.2548 4320 2066 1 2
1711561885.2632 4320 2071 0 5
1711561885.2711 4320 2075 0 4
1711561885.2791 4321 2077 1 2
1711561885.2875 4321 2077 0 0
1711561885.2953 4321 2080 0 3
1711561885.3037 4321 2085 0 5
1711561885.3110 4321 2092 0 7
1711561885.3189 4321 2095 0 3
1711561885.3279 4322 2096 1 1
1711561885.3352 4324 2098 2 2
1711561885.3429 4327 2103 3 5
1711561885.3512 4327 2107 0 4
1711561885.3596 4327 2108 0 1
1711561885.3675 4327 2109 0 1
1711561885.3754 4327 2112 0 3
1711561885.3836 4328 2118 1 6
1711561885.3915 4328 2122 0 4
1711561885.3998 4328 2124 0 2
1711561885.4071 4329 2124 1 0
1711561885.4151 4330 2128 1 4
1711561885.4241 4330 2133 0 5
1711561885.4312 4331 2140 1 7
1711561885.4393 4331 2141 0 1
1711561885.4477 4332 2142 1 1
1711561885.4551 4334 2146 2 4
1711561885.4630 4334 2150 0 4
1711561885.4713 4335 2153 1 3
1711561885.4792 4336 2154 1 1
1711561885.4873 4336 2157 0 3
1711561885.4957 4338 2162 2 5
1711561885.5030 4339 2167 1 5
1711561885.5109 4340 2170 1 3
1711561885.5192 4340 2171 0 1
1711561885.5272 4340 2173 0 2
1711561885.5352 4340 2177 0 4
1711561885.5435 4340 2183 0 6
1711561885.5518 4340 2185 0 2
1711561885.5597 4340 2186 0 1
1711561885.5679 4341 2188 1 2
1711561885.5758 4341 2193 0 5
1711561885.5838 4341 2199 0 6
1711561885.5918 4341 2200 0 1
1711561885.5992 4341 2201 0 1
1711561885.6081 4342 2205 1 4
1711561885.6154 4343 2210 1 5
1711561885.6245 4345 2212 2 2
1711561885.6313 4346 2212 1 0
1711561885.6399 4347 2214 1 2
1711561885.6472 4347 2219 0 5
1711561885.6551 4347 2224 0 5
1711561885.6634 4348 2225 1 1
1711561885.6756 4348 2226 0 1
1711561885.6792 4349 2230 1 4
1711561885.6876 4349 2236 0 6
1711561885.6958 4350 2238 1 2
1711561885.7062 4350 2239 0 1
1711561885.7117 4350 2242 0 3
1711561885.7193 4351 2247 1 5
1711561885.7270 4352 2248 1 1
1711561885.7355 4353 2251 1 3
1711561885.7431 4353 2254 0 3
1711561885.7514 4354 2257 1 3
1711561885.7595 4354 2260 0 3
1711561885.7669 4354 2263 0 3
1711561885.7756 4354 2267 0 4
1711561885.7839 4354 2271 0 4
1711561885.7910 4354 2274 0 3
1711561885.7990 4355 2277 1 3
1711561885.8073 4356 2279 1 2
1711561885.8157 4358 2282 2 3
1711561885.8243 4359 2286 1 4
1711561885.8317 4360 2290 1 4
1711561885.8389 4361 2291 1 1
1711561885.8469 4362 2292 1 1
1711561885.8553 4362 2296 0 4
1711561885.8637 4362 2302 0 6
1711561885.8715 4363 2304 1 2
1711561885.8795 4363 2306 0 2
1711561885.8878 4363 2311 0 5
1711561885.8958 4363 2316 0 5
1711561885.9031 4364 2318 1 2
1711561885.9115 4364 2320 0 2
1711561885.9193 4365 2323 1 3
1711561885.9273 4366 2328 1 5
1711561885.9357 4367 2331 1 3
1711561885.9437 4368 2333 1 2
1711561885.9510 4368 2336 0 3
1711561885.9595 4368 2341 0 5
1711561885.9682 4368 2344 0 3
1711561885.9752 4368 2346 0 2
1711561885.9836 4368 2349 0 3
1711561885.9916 4368 2354 0 5
1711561885.9999 4368 2359 0 5
1711561886.0072 4368 2360 0 1
1711561886.0151 4368 2362 0 2
1711561886.0242 4370 2365 2 3
1711561886.0316 4372 2370 2 5
1711561886.0395 4374 2374 2 4
1711561886.0478 4375 2375 1 1
1711561886.0552 4375 2376 0 1
1711561886.0630 4375 2380 0 4
1711561886.0714 4375 2384 0 4
1711561886.0795 4375 2387 0 3
1711561886.0875 4375 2389 0 2
1711561886.0955 4376 2393 1 4
1711561886.1038 4376 2397 0 4
1711561886.1117 4376 2400 0 3
1711561886.1190 4376 2403 0 3
1711561886.1270 4377 2406 1 3
1711561886.1349 4378 2409 1 3
1711561886.1432 4379 2412 1 3
1711561886.1515 4380 2415 1 3
1711561886.1594 4381 2418 1 3
1711561886.1678 4381 2421 0 3
1711561886.1759 4381 2424 0 3
1711561886.1838 4381 2428 0 4
1711561886.1910 4381 2432 0 4
1711561886.1994 4382 2434 1 2
1711561886.2074 4383 2435 1 1
1711561886.2158 4386 2439 3 4
1711561886.2238 4387 2444 1 5
1711561886.2318 4388 2448 1 4
1711561886.2390 4388 2450 0 2
1711561886.2474 4388 2451 0 1
1711561886.2554 4388 2455 0 4
1711561886.2638 4388 2457 0 2
1711561886.2712 4388 2460 0 3
1711561886.2799 4389 2463 1 3
1711561886.2870 4389 2468 0 5
1711561886.2954 4389 2473 0 5
1711561886.3032 4389 2475 0 2
1711561886.3117 4389 2476 0 1
1711561886.3190 4390 2479 1 3
1711561886.3285 4392 2484 2 5
1711561886.3359 4394 2487 2 3
1711561886.3432 4395 2488 1 1
1711561886.3513 4395 2490 0 2
1711561886.3597 4395 2496 0 6
1711561886.3672 4395 2500 0 4
1711561886.3758 4395 2502 0 2
1711561886.3830 4395 2503 0 1
1711561886.3914 4396 2506 1 3
1711561886.3994 4397 2512 1 6
1711561886.4078 4399 2517 2 5
1711561886.4152 4400 2520 1 3
1711561886.4236 4401 2521 1 1
1711561886.4319 4402 2524 1 3
1711561886.4392 4402 2528 0 4
1711561886.4473 4402 2532 0 4
1711561886.4558 4402 2533 0 1
1711561886.4630 4402 2534 0 1
1711561886.4709 4402 2538 0 4
1711561886.4789 4402 2545 0 7
1711561886.4873 4403 2549 1 4
1711561886.4953 4404 2551 1 2
1711561886.5037 4407 2552 3 1
1711561886.5109 4408 2556 1 4
1711561886.5198 4408 2560 0 4
1711561886.5279 4408 2562 0 2
1711561886.5352 4408 2564 0 2
1711561886.5432 4408 2568 0 4
1711561886.5515 4408 2572 0 4
1711561886.5597 4408 2574 0 2
1711561886.5677 4408 2578 0 4
1711561886.5758 4409 2583 1 5
1711561886.5831 4410 2585 1 2
1711561886.5918 4411 2586 1 1
1711561886.5991 4411 2590 0 4
1711561886.6074 4411 2596 0 6
1711561886.6154 4411 2598 0 2
1711561886.6245 4413 2599 2 1
1711561886.6319 4414 2601 1 2
1711561886.6398 4415 2607 1 6
1711561886.6469 4416 2612 1 5
1711561886.6552 4416 2614 0 2
1711561886.6633 4417 2615 1 1
1711561886.6717 4417 2619 0 4
1711561886.6797 4417 2625 0 6
1711561886.6886 4418 2629 1 4
1711561886.6959 4419 2630 1 1
1711561886.7032 4419 2631 0 1
1711561886.7111 4420 2634 1 3
1711561886.7195 4421 2639 1 5
1711561886.7275 4421 2643 0 4
1711561886.7353 4422 2645 1 2
1711561886.7437 4422 2645 0 0
1711561886.7510 4422 2648 0 3
1711561886.7590 4423 2653 1 5
1711561886.7674 4424 2659 1 6
1711561886.7755 4426 2661 2 2
1711561886.7834 4427 2661 1 0
1711561886.7918 4427 2665 0 4
1711561886.7991 4428 2670 1 5
1711561886.8072 4428 2674 0 4
1711561886.8156 4428 2674 0 0
1711561886.8246 4429 2676 1 2
1711561886.8314 4429 2681 0 5
1711561886.8398 4429 2686 0 5
1711561886.8471 4429 2690 0 4
1711561886.8549 4430 2691 1 1
1711561886.8633 4430 2693 0 2
1711561886.8716 4430 2697 0 4
1711561886.8791 4430 2702 0 5
1711561886.8875 4430 2706 0 4
1711561886.8959 4431 2707 1 1
1711561886.9038 4432 2707 1 0
1711561886.9110 4433 2710 1 3
1711561886.9194 4434 2716 1 6
1711561886.9269 4435 2721 1 5
1711561886.9353 4435 2722 0 1
1711561886.9437 4435 2722 0 0
1711561886.9516 4435 2726 0 4
1711561886.9589 4436 2734 1 8
1711561886.9674 4437 2738 1 4
1711561886.9750 4439 2738 2 0
1711561886.9833 4439 2739 0 1
1711561886.9917 4440 2744 1 5
1711561886.9996 4441 2750 1 6
1711561887.0070 4442 2753 1 3
1711561887.0155 4442 2755 0 2
1711561887.0240 4442 2756 0 1
1711561887.0313 4442 2760 0 4
1711561887.0399 4443 2765 1 5
1711561887.0487 4443 2768 0 3
1711561887.0549 4444 2769 1 1
1711561887.0634 4445 2772 1 3
1711561887.0713 4445 2776 0 4
1711561887.0793 4446 2781 1 5
1711561887.0877 4446 2783 0 2
1711561887.0953 4447 2784 1 1
1711561887.1037 4448 2788 1 4
1711561887.1110 4448 2793 0 5
1711561887.1189 4449 2795 1 2
1711561887.1270 4449 2797 0 2
1711561887.1355 4449 2800 0 3
1711561887.1433 4449 2805 0 5
1711561887.1517 4449 2808 0 3
1711561887.1590 4450 2808 1 0
1711561887.1669 4452 2810 2 2
1711561887.1750 4454 2815 2 5
1711561887.1832 4456 2820 2 5
1711561887.1912 4456 2821 0 1
1711561887.1996 4456 2822 0 1
1711561887.2069 4455 2827 -1 5
1711561887.2158 4456 2832 1 5
1711561887.2239 4458 2834 2 2
1711561887.2310 4459 2836 1 2
1711561887.2389 4461 2841 2 5
1711561887.2473 4462 2846 1 5
1711561887.2557 4462 2848 0 2
1711561887.2637 4462 2850 0 2
1711561887.2710 4462 2854 0 4
1711561887.2789 4462 2859 0 5
1711561887.2869 4462 2861 0 2
1711561887.2953 4462 2863 0 2
1711561887.3037 4462 2867 0 4
1711561887.3116 4462 2872 0 5
1711561887.3189 4463 2875 1 3
1711561887.3269 4463 2876 0 1
1711561887.3359 4463 2878 0 2
1711561887.3432 4463 2883 0 5
1711561887.3516 4464 2888 1 5
1711561887.3595 4464 2890 0 2
1711561887.3679 4465 2891 1 1
1711561887.3758 4466 2895 1 4
1711561887.3837 4467 2899 1 4
1711561887.3910 4468 2902 1 3
1711561887.3994 4469 2903 1 1
1711561887.4084 4469 2906 0 3
1711561887.4157 4470 2911 1 5
1711561887.4237 4470 2915 0 4
1711561887.4316 4470 2915 0 0
1711561887.4389 4470 2917 0 2
1711561887.4475 4470 2922 0 5
1711561887.4554 4471 2927 1 5
1711561887.4638 4472 2930 1 3
1711561887.4711 4474 2932 2 2
1711561887.4798 4476 2935 2 3
1711561887.4871 4476 2940 0 5
1711561887.4956 4476 2942 0 2
1711561887.5035 4476 2943 0 1
1711561887.5119 4476 2947 0 4
1711561887.5192 4476 2952 0 5
1711561887.5279 4476 2956 0 4
1711561887.5352 4477 2957 1 1
1711561887.5436 4478 2959 1 2
1711561887.5515 4479 2964 1 5
1711561887.5598 4480 2969 1 5
1711561887.5670 4481 2971 1 2
1711561887.5757 4482 2973 1 2
1711561887.5830 4483 2976 1 3
1711561887.5910 4483 2980 0 4
1711561887.5989 4483 2983 0 3
1711561887.6073 4483 2983 0 0
1711561887.6157 4483 2985 0 2
1711561887.6242 4484 2991 1 6
1711561887.6314 4486 2997 2 6
1711561887.6396 4487 3000 1 3
1711561887.6476 4490 3001 3 1
1711561887.6550 4490 3003 0 2
1711561887.6635 4490 3008 0 5
1711561887.6714 4490 3012 0 4
1711561887.6793 4490 3013 0 1
1711561887.6877 4491 3015 1 2
1711561887.6955 4491 3018 0 3
1711561887.7029 4491 3024 0 6
1711561887.7112 4491 3029 0 5
1711561887.7192 4491 3031 0 2
1711561887.7271 4491 3032 0 1
1711561887.7356 4491 3035 0 3
1711561887.7435 4492 3040 1 5
1711561887.7518 4493 3043 1 3
1711561887.7625 4495 3044 2 1
1711561887.7680 4496 3046 1 2
1711561887.7750 4497 3050 1 4
1711561887.7833 4498 3053 1 3
1711561887.7913 4498 3054 0 1
1711561887.7993 4498 3057 0 3
1711561887.8078 4499 3061 1 4
1711561887.8157 4499 3066 0 5
1711561887.8236 4499 3069 0 3
1711561887.8343 4499 3070 0 1
1711561887.8389 4499 3073 0 3
1711561887.8474 4499 3076 0 3
1711561887.8557 4499 3078 0 2
1711561887.8635 4500 3081 1 3
1711561887.8718 4500 3087 0 6
1711561887.8798 4501 3091 1 4
1711561887.8876 4503 3092 2 1
1711561887.8959 4504 3093 1 1
1711561887.9030 4504 3096 0 3
1711561887.9109 4504 3102 0 6
1711561887.9193 4504 3105 0 3
1711561887.9272 4504 3106 0 1
1711561887.9350 4504 3109 0 3
1711561887.9434 4504 3114 0 5
1711561887.9515 4505 3117 1 3
1711561887.9621 4505 3119 0 2
1711561887.9672 4506 3122 1 3
1711561887.9751 4507 3126 1 4
1711561887.9830 4509 3127 2 1
1711561887.9913 4510 3128 1 1
1711561887.9995 4511 3133 1 5
1711561888.0073 4511 3137 0 4
1711561888.0156 4511 3140 0 3
1711561888.0236 4511 3141 0 1
1711561888.0316 4511 3145 0 4
1711561888.0397 4512 3151 1 6
1711561888.0471 4512 3154 0 3
1711561888.0549 4512 3157 0 3
1711561888.0632 4512 3161 0 4
1711561888.0716 4512 3165 0 4
1711561888.0791 4512 3168 0 3
1711561888.0872 4512 3170 0 2
1711561888.0952 4513 3174 1 4
1711561888.1039 4515 3178 2 4
1711561888.1111 4516 3180 1 2
1711561888.1195 4517 3181 1 1
1711561888.1279 4517 3184 0 3
1711561888.1352 4517 3189 0 5
1711561888.1435 4518 3192 1 3
1711561888.1514 4518 3194 0 2
1711561888.1597 4518 3197 0 3
1711561888.1669 4519 3202 1 5
1711561888.1752 4519 3206 0 4
1711561888.1836 4520 3207 1 1
1711561888.1919 4520 3209 0 2
1711561888.1997 4520 3213 0 4
1711561888.2070 4521 3218 1 5
1711561888.2152 4522 3220 1 2
1711561888.2237 4523 3222 1 2
1711561888.2309 4524 3225 1 3
1711561888.2393 4525 3230 1 5
1711561888.2470 4525 3232 0 2
1711561888.2554 4525 3235 0 3
1711561888.2636 4525 3239 0 4
1711561888.2714 4525 3243 0 4
1711561888.2793 4527 3245 2 2
1711561888.2877 4529 3246 2 1
1711561888.2955 4531 3250 2 4
1711561888.3037 4532 3255 1 5
1711561888.3119 4532 3258 0 3
1711561888.3198 4531 3258 -1 0
1711561888.3277 4531 3262 0 4
1711561888.3349 4533 3266 2 4
1711561888.3439 4535 3271 2 5
1711561888.3511 4536 3274 1 3
1711561888.3592 4537 3276 1 2
1711561888.3671 4538 3279 1 3
1711561888.3750 4538 3284 0 5
1711561888.3835 4538 3288 0 4
1711561888.3913 4538 3290 0 2
1711561888.3995 4538 3291 0 1
1711561888.4077 4538 3294 0 3
1711561888.4155 4539 3299 1 5
1711561888.4245 4539 3303 0 4
1711561888.4317 4539 3306 0 3
1711561888.4397 4541 3308 2 2
1711561888.4478 4542 3312 1 4
1711561888.4550 4543 3317 1 5
1711561888.4629 4544 3319 1 2
1711561888.4711 4544 3321 0 2
1711561888.4791 4544 3324 0 3
1711561888.4878 4544 3329 0 5
1711561888.4950 4545 3332 1 3
1711561888.5032 4545 3334 0 2
1711561888.5111 4545 3337 0 3
1711561888.5194 4546 3342 1 5
1711561888.5273 4547 3345 1 3
1711561888.5351 4548 3347 1 2
1711561888.5435 4549 3350 1 3
1711561888.5518 4549 3354 0 4
1711561888.5596 4550 3360 1 6
1711561888.5678 4551 3362 1 2
1711561888.5758 4552 3363 1 1
1711561888.5835 4552 3367 0 4
1711561888.5914 4552 3372 0 5
1711561888.5998 4552 3375 0 3
1711561888.6076 4552 3376 0 1
1711561888.6159 4554 3378 2 2
1711561888.6237 4554 3380 0 2
1711561888.6315 4554 3385 0 5
1711561888.6397 4555 3390 1 5
1711561888.6469 4555 3392 0 2
1711561888.6558 4555 3393 0 1
1711561888.6629 4556 3397 1 4
1711561888.6711 4557 3401 1 4
1711561888.6796 4558 3403 1 2
1711561888.6879 4558 3405 0 2
1711561888.6951 4558 3408 0 3
1711561888.7030 4558 3413 0 5
1711561888.7110 4559 3415 1 2
1711561888.7193 4559 3417 0 2
1711561888.7279 4560 3421 1 4
1711561888.7351 4562 3427 2 6
1711561888.7434 4564 3429 2 2
1711561888.7513 4565 3430 1 1
1711561888.7594 4566 3432 1 2
1711561888.7677 4566 3437 0 5
1711561888.7751 4566 3442 0 5
1711561888.7834 4566 3443 0 1
1711561888.7917 4566 3444 0 1
1711561888.7996 4566 3446 0 2
1711561888.8077 4566 3447 0 1
1711561888.8149 4566 3448 0 1
1711561888.8245 4566 3448 0 0
1711561888.8317 4567 3449 1 1
1711561889.1304 4567 3450 0 1
1711561889.1338 4567 3451 0 1
1711561889.1357 4568 3452 1 1
1711561889.1377 4568 3452 0 0
1711561889.1403 4568 3452 0 0
1711561889.1428 4568 3452 0 0
1711561889.1445 4568 3452 0 0
1711561889.1477 4568 3452 0 0
1711561889.1494 4568 3452 0 0
1711561889.1511 4568 3452 0 0
1711561889.1534 4568 3452 0 0
1711561889.1558 4568 3452 0 0
1711561889.1574 4568 3452 0 0
1711561889.1606 4568 3452 0 0
1711561889.1623 4568 3452 0 0
1711561889.1640 4568 3452 0 0
1711561889.1663 4568 3452 0 0
1711561889.1686 4568 3452 0 0
1711561889.1712 4568 3452 0 0
