% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1706887091.7089 13 1751 -3 2
1706887091.7171 11 1753 -2 2
1706887091.7242 12 1754 1 1
1706887091.7325 11 1755 -1 1
1706887091.7403 8 1756 -3 1
1706887091.7485 5 1758 -3 2
1706887091.7568 5 1761 0 3
1706887091.7650 5 1761 0 0
1706887091.7732 4 1761 -1 0
1706887091.7804 1 1763 -3 2
1706887091.7882 4294967295 1767 -2 4
1706887091.7963 4294967294 1769 -1 2
1706887091.8043 4294967293 1770 -1 1
1706887091.8134 4294967291 1770 -2 0
1706887091.8204 4294967289 1771 -2 1
1706887091.8285 4294967287 1774 -2 3
1706887091.8372 4294967286 1776 -1 2
1706887091.8442 4294967284 1776 -2 0
1706887091.8528 4294967282 1776 -2 0
1706887091.8603 4294967281 1777 -1 1
1706887091.8691 4294967281 1780 0 3
1706887091.8772 4294967280 1783 -1 3
1706887091.8849 4294967277 1784 -3 1
1706887091.8929 4294967275 1785 -2 1
1706887091.9009 4294967274 1786 -1 1
1706887091.9085 4294967275 1786 1 0
1706887091.9162 4294967273 1787 -2 1
1706887091.9243 4294967271 1788 -2 1
1706887091.9330 4294967269 1790 -2 2
1706887091.9410 4294967268 1792 -1 2
1706887091.9489 4294967268 1793 0 1
1706887091.9565 4294967266 1794 -2 1
1706887091.9642 4294967264 1795 -2 1
1706887091.9723 4294967263 1797 -1 2
1706887091.9811 4294967262 1799 -1 2
1706887091.9890 4294967261 1800 -1 1
1706887091.9971 4294967259 1800 -2 0
1706887092.0047 4294967257 1801 -2 1
1706887092.0134 4294967255 1803 -2 2
1706887092.0205 4294967254 1805 -1 2
1706887092.0292 4294967253 1807 -1 2
1706887092.0370 4294967251 1807 -2 0
1706887092.0451 4294967249 1807 -2 0
1706887092.0527 4294967248 1809 -1 2
1706887092.0608 4294967248 1811 0 2
1706887092.0685 4294967246 1814 -2 3
1706887092.0771 4294967243 1815 -3 1
1706887092.0852 4294967241 1816 -2 1
1706887092.0922 4294967241 1817 0 1
1706887092.1010 4294967240 1819 -1 2
1706887092.1090 4294967239 1822 -1 3
1706887092.1168 4294967237 1823 -2 1
1706887092.1252 4294967234 1823 -3 0
1706887092.1322 4294967234 1824 0 1
1706887092.1403 4294967234 1827 0 3
1706887092.1490 4294967233 1830 -1 3
1706887092.1571 4294967231 1831 -2 1
1706887092.1648 4294967228 1831 -3 0
1706887092.1722 4294967227 1833 -1 2
1706887092.1803 4294967227 1835 0 2
1706887092.1885 4294967226 1837 -1 2
1706887092.1972 4294967224 1837 -2 0
1706887092.2052 4294967221 1837 -3 0
1706887092.2138 4294967221 1838 0 1
1706887092.2204 4294967221 1841 0 3
1706887092.2285 4294967220 1843 -1 2
1706887092.2366 4294967217 1843 -3 0
1706887092.2442 4294967214 1843 -3 0
1706887092.2523 4294967214 1844 0 1
1706887092.2613 4294967214 1846 0 2
1706887092.2686 4294967212 1849 -2 3
1706887092.2766 4294967209 1850 -3 1
1706887092.2847 4294967207 1850 -2 0
1706887092.2923 4294967207 1851 0 1
1706887092.3004 4294967207 1854 0 3
1706887092.3083 4294967206 1857 -1 3
1706887092.3166 4294967204 1858 -2 1
1706887092.3247 4294967201 1858 -3 0
1706887092.3327 4294967199 1858 -2 0
1706887092.3404 4294967199 1861 0 3
1706887092.3483 4294967199 1864 0 3
1706887092.3571 4294967198 1865 -1 1
1706887092.3643 4294967195 1866 -3 1
1706887092.3724 4294967192 1866 -3 0
1706887092.3805 4294967192 1867 0 1
1706887092.3892 4294967192 1869 0 2
1706887092.3971 4294967191 1870 -1 1
1706887092.4052 4294967188 1870 -3 0
1706887092.4135 4294967186 1872 -2 2
1706887092.4205 4294967186 1874 0 2
1706887092.4286 4294967186 1877 0 3
1706887092.4371 4294967185 1877 -1 0
1706887092.4452 4294967183 1877 -2 0
1706887092.4523 4294967179 1878 -4 1
1706887092.4611 4294967179 1880 0 2
1706887092.4688 4294967179 1883 0 3
1706887092.4769 4294967178 1884 -1 1
1706887092.4843 4294967175 1884 -3 0
1706887092.4924 4294967173 1885 -2 1
1706887092.5005 4294967173 1887 0 2
1706887092.5092 4294967173 1890 0 3
1706887092.5169 4294967172 1891 -1 1
1706887092.5250 4294967169 1891 -3 0
1706887092.5324 4294967167 1893 -2 2
1706887092.5405 4294967166 1895 -1 2
1706887092.5486 4294967166 1898 0 3
1706887092.5562 4294967165 1898 -1 0
1706887092.5650 4294967164 1899 -1 1
1706887092.5729 4294967161 1900 -3 1
1706887092.5805 4294967158 1903 -3 3
1706887092.5886 4294967157 1905 -1 2
1706887092.5967 4294967158 1906 1 1
1706887092.6044 4294967157 1906 -1 0
1706887092.6131 4294967154 1907 -3 1
1706887092.6211 4294967151 1910 -3 3
1706887092.6287 4294967151 1913 0 3
1706887092.6368 4294967150 1914 -1 1
1706887092.6450 4294967149 1914 -1 0
1706887092.6526 4294967146 1914 -3 0
1706887092.6607 4294967144 1915 -2 1
1706887092.6683 4294967144 1918 0 3
1706887092.6770 4294967144 1921 0 3
1706887092.6851 4294967143 1922 -1 1
1706887092.6932 4294967141 1923 -2 1
1706887092.7008 4294967138 1923 -3 0
1706887092.7087 4294967137 1924 -1 1
1706887092.7164 4294967138 1925 1 1
1706887092.7251 4294967136 1927 -2 2
1706887092.7332 4294967133 1930 -3 3
1706887092.7403 4294967132 1930 -1 0
1706887092.7490 4294967132 1931 0 1
1706887092.7569 4294967131 1931 -1 0
1706887092.7646 4294967129 1934 -2 3
1706887092.7723 4294967127 1936 -2 2
1706887092.7804 4294967126 1937 -1 1
1706887092.7885 4294967126 1937 0 0
1706887092.7970 4294967124 1938 -2 1
1706887092.8051 4294967122 1939 -2 1
1706887092.8138 4294967120 1942 -2 3
1706887092.8204 4294967120 1945 0 3
1706887092.8285 4294967119 1945 -1 0
1706887092.8366 4294967117 1945 -2 0
1706887092.8452 4294967115 1946 -2 1
1706887092.8529 4294967114 1948 -1 2
1706887092.8610 4294967114 1951 0 3
1706887092.8683 4294967112 1952 -2 1
1706887092.8764 4294967110 1952 -2 0
1706887092.8845 4294967108 1954 -2 2
1706887092.8930 4294967107 1956 -1 2
1706887092.9011 4294967105 1959 -2 3
1706887092.9092 4294967104 1959 -1 0
1706887092.9164 4294967103 1960 -1 1
1706887092.9245 4294967105 1966 2 6
1706887092.9325 4294967108 1971 3 5
1706887092.9411 4294967108 1973 0 2
1706887092.9492 4294967109 1975 1 2
1706887092.9563 4294967110 1980 1 5
1706887092.9646 4294967113 1985 3 5
1706887092.9727 4294967114 1989 1 4
1706887092.9806 4294967117 1994 3 5
1706887092.9883 4294967123 1999 6 5
1706887092.9964 4294967127 2005 4 6
1706887093.0045 4294967132 2011 5 6
1706887093.0139 4294967138 2017 6 6
1706887093.0209 4294967145 2023 7 6
1706887093.0288 4294967151 2029 6 6
1706887093.0365 4294967157 2035 6 6
1706887093.0445 4294967165 2043 8 8
1706887093.0527 4294967173 2049 8 6
1706887093.0604 4294967180 2052 7 3
1706887093.0689 4294967188 2058 8 6
1706887093.0772 4294967196 2066 8 8
1706887093.0848 4294967204 2074 8 8
1706887093.0929 4294967212 2079 8 5
1706887093.1010 4294967220 2084 8 5
1706887093.1087 4294967226 2090 6 6
1706887093.1172 4294967234 2098 8 8
1706887093.1243 4294967242 2106 8 8
1706887093.1330 4294967250 2112 8 6
1706887093.1411 4294967257 2117 7 5
1706887093.1492 4294967264 2125 7 8
1706887093.1567 4294967272 2133 8 8
1706887093.1643 4294967280 2140 8 7
1706887093.1724 4294967286 2145 6 5
1706887093.1811 4294967292 2150 6 5
1706887093.1892 4 2157 8 7
1706887093.1963 13 2166 9 9
1706887093.2050 23 2172 10 6
1706887093.2138 28 2177 5 5
1706887093.2210 33 2183 5 6
1706887093.2287 41 2191 8 8
1706887093.2369 51 2198 10 7
1706887093.2452 58 2203 7 5
1706887093.2528 64 2208 6 5
1706887093.2610 72 2215 8 7
1706887093.2688 80 2224 8 9
1706887093.2766 87 2230 7 6
1706887093.2848 94 2236 7 6
1706887093.2929 101 2242 7 6
1706887093.3008 108 2249 7 7
1706887093.3091 116 2257 8 8
1706887093.3169 122 2264 6 7
1706887093.3248 128 2269 6 5
1706887093.3330 136 2274 8 5
1706887093.3411 143 2283 7 9
1706887093.3489 149 2291 6 8
1706887093.3568 156 2298 7 7
1706887093.3645 163 2303 7 5
1706887093.3724 170 2308 7 5
1706887093.3806 176 2316 6 8
1706887093.3886 181 2325 5 9
1706887093.3964 189 2331 8 6
1706887093.4047 197 2336 8 5
1706887093.4135 203 2343 6 7
1706887093.4202 209 2351 6 8
1706887093.4283 216 2359 7 8
1706887093.4365 223 2364 7 5
1706887093.4442 229 2369 6 5
1706887093.4525 236 2376 7 7
1706887093.4607 244 2384 8 8
1706887093.4692 250 2391 6 7
1706887093.4771 256 2397 6 6
1706887093.4843 263 2404 7 7
1706887093.4931 272 2411 9 7
1706887093.5002 278 2417 6 6
1706887093.5085 284 2424 6 7
1706887093.5168 290 2432 6 8
1706887093.5251 297 2438 7 6
1706887093.5332 305 2444 8 6
1706887093.5410 313 2451 8 7
1706887093.5493 319 2460 6 9
1706887093.5564 324 2466 5 6
1706887093.5647 331 2472 7 6
1706887093.5729 338 2479 7 7
1706887093.5811 346 2487 8 8
1706887093.5888 352 2493 6 6
1706887093.5970 358 2499 6 6
1706887093.6052 365 2506 7 7
1706887093.6135 373 2514 8 8
1706887093.6207 380 2520 7 6
1706887093.6289 386 2526 6 6
1706887093.6367 391 2532 5 6
1706887093.6449 397 2540 6 8
1706887093.6529 406 2548 9 8
1706887093.6607 414 2553 8 5
1706887093.6685 419 2558 5 5
1706887093.6767 424 2565 5 7
1706887093.6844 432 2574 8 9
1706887093.6927 440 2581 8 7
1706887093.7007 448 2587 8 6
1706887093.7086 453 2593 5 6
1706887093.7164 459 2601 6 8
1706887093.7246 466 2610 7 9
1706887093.7324 474 2616 8 6
1706887093.7406 481 2621 7 5
1706887093.7487 486 2628 5 7
1706887093.7564 493 2636 7 8
1706887093.7643 501 2643 8 7
1706887093.7725 507 2649 6 6
1706887093.7803 513 2656 6 7
1706887093.7883 520 2663 7 7
1706887093.7965 527 2669 7 6
1706887093.8044 534 2676 7 7
1706887093.8132 540 2682 6 6
1706887093.8204 546 2689 6 7
1706887093.8292 553 2697 7 8
1706887093.8372 560 2705 7 8
1706887093.8443 567 2710 7 5
1706887093.8528 574 2715 7 5
1706887093.8609 579 2721 5 6
1706887093.8688 586 2730 7 9
1706887093.8763 594 2738 8 8
1706887093.8845 602 2743 8 5
1706887093.8933 607 2747 5 4
1706887093.9011 612 2755 5 8
1706887093.9083 619 2764 7 9
1706887093.9172 627 2771 8 7
1706887093.9248 634 2775 7 4
1706887093.9330 640 2781 6 6
1706887093.9411 646 2790 6 9
1706887093.9489 653 2798 7 8
1706887093.9571 661 2802 8 4
1706887093.9649 669 2808 8 6
1706887093.9725 674 2815 5 7
1706887093.9808 675 2819 1 4
1706887093.9890 678 2822 3 3
1706887093.9967 680 2824 2 2
1706887094.0049 683 2826 3 2
1706887094.0136 685 2828 2 2
1706887094.0203 687 2830 2 2
1706887094.0286 689 2831 2 1
1706887094.0368 691 2834 2 3
1706887094.0445 693 2835 2 1
1706887094.0528 695 2836 2 1
1706887094.0608 698 2838 3 2
1706887094.0692 700 2840 2 2
1706887094.0763 700 2842 0 2
1706887094.0846 701 2843 1 1
1706887094.0923 701 2843 0 0
1706887094.1006 703 2844 2 1
1706887094.1087 703 2846 0 2
1706887094.1170 704 2846 1 0
1706887094.1253 704 2846 0 0
1706887094.1324 704 2846 0 0
1706887094.1412 704 2846 0 0
1706887094.1493 704 2846 0 0
1706887094.1565 704 2846 0 0
1706887094.1649 704 2846 0 0
1706887094.1731 704 2846 0 0
1706887094.1802 704 2846 0 0
1706887094.1891 704 2846 0 0
1706887094.1971 704 2846 0 0
1706887094.2043 704 2846 0 0
1706887094.2138 704 2846 0 0
1706887094.2210 704 2846 0 0
1706887094.2292 704 2846 0 0
1706887094.2368 704 2846 0 0
1706887094.2450 704 2846 0 0
1706887094.2532 704 2846 0 0
1706887094.2610 704 2846 0 0
1706887094.2688 704 2846 0 0
1706887094.2770 704 2846 0 0
1706887094.2847 704 2846 0 0
1706887094.2929 704 2846 0 0
1706887094.3012 704 2846 0 0
1706887094.3089 704 2846 0 0
1706887094.3167 704 2846 0 0
1706887094.3250 704 2846 0 0
1706887094.3326 704 2846 0 0
1706887094.3408 704 2846 0 0
1706887094.3490 704 2846 0 0
1706887094.3565 704 2846 0 0
1706887094.3644 704 2846 0 0
1706887094.3724 704 2846 0 0
1706887094.3813 704 2846 0 0
1706887094.3884 704 2846 0 0
1706887094.3966 704 2846 0 0
1706887094.4043 704 2846 0 0
1706887094.4132 704 2846 0 0
1706887094.4212 704 2846 0 0
1706887094.4291 704 2846 0 0
1706887094.4373 704 2846 0 0
1706887094.4444 704 2846 0 0
1706887094.4532 704 2846 0 0
1706887094.4604 704 2846 0 0
1706887094.4691 704 2846 0 0
1706887094.4769 704 2846 0 0
1706887094.4851 704 2846 0 0
1706887094.4933 704 2846 0 0
1706887094.5010 704 2846 0 0
1706887094.5091 704 2846 0 0
1706887094.5169 704 2846 0 0
1706887094.5247 704 2846 0 0
1706887094.5329 704 2846 0 0
1706887094.5411 704 2846 0 0
1706887094.5489 704 2846 0 0
1706887094.5569 704 2846 0 0
1706887094.5647 704 2846 0 0
1706887094.5724 704 2846 0 0
1706887094.5807 704 2846 0 0
1706887094.5889 704 2846 0 0
1706887094.5964 704 2846 0 0
1706887094.6046 704 2846 0 0
1706887094.6135 704 2846 0 0
1706887094.6213 704 2846 0 0
1706887094.6284 704 2846 0 0
1706887094.6366 704 2846 0 0
1706887094.6452 704 2846 0 0
1706887094.6524 704 2846 0 0
1706887094.6606 704 2846 0 0
1706887094.6691 704 2846 0 0
1706887094.6762 704 2846 0 0
1706887094.6844 704 2846 0 0
1706887094.6932 704 2846 0 0
1706887094.7004 704 2846 0 0
1706887094.7087 704 2846 0 0
1706887094.7171 704 2846 0 0
1706887094.7243 704 2846 0 0
1706887094.7323 704 2846 0 0
1706887094.7412 704 2846 0 0
1706887094.7483 704 2846 0 0
1706887094.7566 704 2846 0 0
1706887094.7649 704 2846 0 0
1706887094.7731 704 2846 0 0
1706887094.7812 704 2846 0 0
1706887094.7891 704 2846 0 0
1706887094.7962 704 2846 0 0
1706887094.8045 704 2846 0 0
1706887094.8129 704 2846 0 0
1706887094.8211 704 2846 0 0
1706887094.8292 704 2846 0 0
1706887094.8370 704 2846 0 0
1706887094.8452 704 2846 0 0
1706887094.8530 704 2846 0 0
1706887094.8608 704 2846 0 0
1706887094.8685 704 2846 0 0
1706887094.8767 704 2846 0 0
1706887094.8844 704 2846 0 0
1706887094.8928 704 2846 0 0
1706887094.9010 704 2846 0 0
1706887094.9088 704 2846 0 0
1706887094.9164 704 2846 0 0
1706887094.9246 704 2846 0 0
1706887094.9324 704 2846 0 0
1706887094.9406 704 2846 0 0
1706887094.9489 704 2846 0 0
1706887094.9565 704 2846 0 0
1706887094.9643 704 2846 0 0
